x,y
4132.2017,915.6829,4122.3467,889.35535
3922.8828,974.2142,3917.6418,987.6338
3903.1592,959.31555,3877.9912,960.77985
3903.1592,959.31555,3922.8828,974.2142
3932.1936,1106.7211,3932.1213,1110.8513
3870.969,1067.3448,3859.7756,1051.2407
3916.1829,1062.4281,3877.5974,1042.8326
3916.1829,1062.4281,3870.969,1067.3448
3942.921,1068.109,3951.3005,1056.5277
3942.921,1068.109,3932.1936,1106.7211
3942.921,1068.109,3916.1829,1062.4281
4383.716,1220.0051,4351.943,1233.633
4402.054,1194.2423,4383.716,1220.0051
4409.816,1192.5393,4402.054,1194.2423
4418.9746,1217.9257,4409.816,1192.5393
4412.6724,1223.2905,4383.716,1220.0051
4412.6724,1223.2905,4418.9746,1217.9257
4610.4604,1508.8837,4679.4844,1496.1517
4601.043,1548.0365,4613.873,1583.3341
4601.043,1548.0365,4610.4604,1508.8837
4471.2104,1679.9875,4613.873,1583.3341
4457.7427,1694.2891,4516.658,4847.4404
4457.7427,1694.2891,4471.2104,1679.9875
4454.028,1687.4841,4330.1987,1565.1283
4454.028,1687.4841,4457.7427,1694.2891
4399.537,1264.9795,4348.7373,1238.0011
4415.1826,1256.1398,4412.6724,1223.2905
4415.1826,1256.1398,4399.537,1264.9795
3144.7883,1424.72,3166.379,1412.8081
3132.5723,1411.9586,3144.7883,1424.72
3123.36,1416.9702,3132.5723,1411.9586
3137.2085,1398.7699,3166.379,1412.8081
3137.2085,1398.7699,3132.5723,1411.9586
3137.2085,1398.7699,3137.0232,1396.3385
3322.2656,1138.8845,3311.198,1122.9127
3333.1335,1141.3687,3327.883,1170.4309
3333.1335,1141.3687,3322.2656,1138.8845
3284.1223,1137.5658,3311.198,1122.9127
3263.5334,1092.4303,3288.1995,1077.0139
3468.6816,1396.628,3483.3809,1427.4558
3448.2312,1396.8275,3468.6816,1396.628
3399.5913,1278.8582,3390.3726,1270.3485
3420.313,1278.6786,3399.5913,1278.8582
3533.9924,1445.3463,3507.4756,1460.8271
3502.9758,1477.489,3491.2327,1490.9749
3507.4885,1464.9746,3507.4756,1460.8271
3507.4885,1464.9746,3502.9758,1477.489
3603.0017,1539.6342,3623.142,1563.4723
3583.9282,1539.1837,3537.62,1558.094
3583.9282,1539.1837,3603.0017,1539.6342
3548.4233,1492.9878,3517.1365,1505.1929
3548.4233,1492.9878,3583.9282,1539.1837
3547.345,1489.098,3502.9758,1477.489
3547.345,1489.098,3548.4233,1492.9878
3550.2385,1468.1366,3507.4885,1464.9746
3550.2385,1468.1366,3547.345,1489.098
3554.173,1460.9302,3533.9924,1445.3463
3554.173,1460.9302,3550.2385,1468.1366
3580.153,1446.4906,3554.173,1460.9302
3631.975,1454.8922,3639.4783,1448.5941
3631.975,1454.8922,3603.0017,1539.6342
3631.975,1454.8922,3580.153,1446.4906
3318.7063,1653.1091,3361.3735,1611.1373
3315.3767,1660.1919,3288.0068,2046.4865
3315.3767,1660.1919,3318.7063,1653.1091
3817.3992,1145.7645,3789.4575,1144.135
3819.1577,1137.5659,3817.3992,1145.7645
3836.84,1124.0427,3819.1577,1137.5659
3845.9631,1125.964,3861.1145,1118.1729
3845.9631,1125.964,3836.84,1124.0427
3859.726,1143.2433,3901.0117,1132.5333
3859.726,1143.2433,3845.9631,1125.964
3855.843,1155.8323,3885.0903,1168.6805
3855.843,1155.8323,3859.726,1143.2433
3778.7646,1162.5784,3777.1895,1159.2073
3764.535,1222.8307,3736.6406,1242.1569
3764.535,1222.8307,3778.1755,1230.2833
3764.6885,1213.0565,3750.1033,1187.2675
3764.6885,1213.0565,3764.535,1222.8307
3826.927,1209.8379,3827.796,1209.2198
3727.0134,1075.9266,3755.2056,1087.8109
3713.6697,1124.8301,3746.0293,1144.6877
3713.6697,1124.8301,3727.0134,1075.9266
3692.199,1136.6643,3684.4817,1200.0668
3692.199,1136.6643,3713.6697,1124.8301
3644.5388,1111.2804,3692.199,1136.6643
3651.4673,1049.1403,3621.9395,1015.57245
3651.4673,1049.1403,3644.5388,1111.2804
3717.7434,1056.6246,3726.3381,1008.6758
3717.7434,1056.6246,3651.4673,1049.1403
3720.223,1058.7201,3727.0134,1075.9266
3720.223,1058.7201,3717.7434,1056.6246
3649.7346,1217.9459,3684.4817,1200.0668
3501.5356,1085.6753,3515.8772,1053.4603
3312.5898,1027.7551,3310.2368,1024.9893
3326.8196,1067.3082,3330.652,1095.3352
3326.8196,1067.3082,3343.2004,1061.0898
3317.5083,1061.6903,3312.5898,1027.7551
3317.5083,1061.6903,3326.8196,1067.3082
3351.302,1065.7219,3343.2004,1061.0898
3801.9739,1117.6217,3819.1577,1137.5659
3801.9739,1117.6217,3801.1216,1101.4297
3766.4883,1107.2021,3755.2056,1087.8109
3766.4883,1107.2021,3801.1216,1101.4297
3776.8232,1074.4463,3780.0425,1060.8088
3813.138,1080.5934,3816.494,1077.922
3813.138,1080.5934,3776.8232,1074.4463
3804.1587,1092.6073,3801.1216,1101.4297
3804.1587,1092.6073,3813.138,1080.5934
3756.788,1087.3079,3755.2056,1087.8109
3756.788,1087.3079,3776.8232,1074.4463
3756.788,1087.3079,3804.1587,1092.6073
3777.1118,1033.493,3777.2227,1033.5309
3741.094,1050.7819,3773.19,1054.0327
3741.094,1050.7819,3777.1118,1033.493
3740.204,1050.8842,3720.223,1058.7201
3740.204,1050.8842,3741.094,1050.7819
3810.164,1022.5842,3840.3708,1034.4222
3807.6733,1024.7903,3800.8088,1047.0918
3807.6733,1024.7903,3810.164,1022.5842
3794.3323,1024.2281,3777.2227,1033.5309
3794.3323,1024.2281,3807.6733,1024.7903
3809.8813,1002.28577,3810.164,1022.5842
3210.4077,1049.5109,3200.6973,1054.5513
3210.4077,1049.5109,3215.2112,1053.243
3212.7324,1035.4119,3210.4077,1049.5109
3248.5361,1049.3983,3215.2112,1053.243
3157.593,993.5174,3145.3638,992.3846
3208.821,944.1607,3206.354,940.5272
3532.8577,875.3514,3534.0852,881.3334
3524.373,858.1254,3503.7727,846.9687
3524.373,858.1254,3532.8577,875.3514
3547.603,814.243,3540.0073,767.157
3547.603,814.243,3524.373,858.1254
3287.1963,925.84314,3286.4407,910.9896
3287.1963,925.84314,3297.9727,940.5469
3279.1282,953.13135,3297.9727,940.5469
3280.6062,968.0278,3283.185,971.2678
3280.6062,968.0278,3279.1282,953.13135
3261.1143,965.76154,3280.6062,968.0278
3263.0125,888.75824,3250.506,903.99915
3261.9246,881.7964,3263.0125,888.75824
3271.4119,873.26416,3266.6592,859.41925
3271.4119,873.26416,3261.9246,881.7964
3297.8687,876.2584,3302.8672,857.9305
3297.8687,876.2584,3271.4119,873.26416
3301.2043,896.33167,3322.0034,904.28906
3301.2043,896.33167,3297.8687,876.2584
3292.0398,902.6652,3286.4407,910.9896
3292.0398,902.6652,3263.0125,888.75824
3292.0398,902.6652,3301.2043,896.33167
3568.517,544.61755,3555.5002,539.80927
3583.3833,533.1159,3568.517,544.61755
3489.7283,579.46954,3477.0095,597.7739
3479.055,571.48706,3456.0198,583.75964
3479.055,571.48706,3489.7283,579.46954
3479.5576,553.7407,3472.1245,550.6327
3479.5576,553.7407,3479.055,571.48706
3542.992,596.8364,3556.51,618.5492
3522.389,609.9374,3529.6643,625.943
3522.389,609.9374,3542.992,596.8364
3537.658,627.8732,3529.6643,625.943
3547.4668,625.1527,3556.51,618.5492
3547.4668,625.1527,3537.658,627.8732
3525.2808,662.28546,3519.7122,664.708
3525.2808,662.28546,3537.658,627.8732
3276.5745,656.6385,3278.1724,654.8402
3233.7114,665.8858,3221.8438,656.3178
3233.7114,665.8858,3276.5745,656.6385
3236.3013,731.6926,3206.2275,728.75714
3257.478,747.80457,3264.885,743.21686
3257.478,747.80457,3236.3013,731.6926
3258.3062,753.1809,3288.7961,763.19556
3258.3062,753.1809,3257.478,747.80457
3254.6616,767.5129,3287.3206,773.94183
3254.6616,767.5129,3258.3062,753.1809
3283.6064,716.8122,3287.8086,699.6871
3284.105,719.6963,3303.6555,740.5498
3284.105,719.6963,3283.6064,716.8122
3270.8657,726.38965,3264.885,743.21686
3270.8657,726.38965,3284.105,719.6963
3253.4873,719.3172,3236.3013,731.6926
3253.4873,719.3172,3270.8657,726.38965
2307.223,1415.3489,2293.8584,1416.5018
2318.0571,1400.7596,2307.223,1415.3489
2340.3481,1422.4314,2343.747,1423.3647
2340.3481,1422.4314,2318.0571,1400.7596
2315.1694,1430.984,2314.3599,1433.9137
2315.1694,1430.984,2307.223,1415.3489
2315.1694,1430.984,2340.3481,1422.4314
2353.9836,1429.0723,2354.9385,1452.4015
2348.1973,1422.3809,2343.747,1423.3647
2348.1973,1422.3809,2353.9836,1429.0723
2352.628,1414.4918,2348.1973,1422.3809
2370.8677,1410.2347,2352.628,1414.4918
2387.1736,1428.7672,2406.7341,1419.6045
2387.1736,1428.7672,2370.8677,1410.2347
2381.0193,1437.3434,2381.175,1456.4518
2381.0193,1437.3434,2353.9836,1429.0723
2381.0193,1437.3434,2387.1736,1428.7672
2349.093,1392.4718,2352.628,1414.4918
2318.121,1398.9603,2318.0571,1400.7596
2318.121,1398.9603,2349.093,1392.4718
2310.713,1382.9318,2294.693,1390.2506
2310.713,1382.9318,2318.121,1398.9603
2311.6118,1378.2019,2285.3948,1366.0345
2311.6118,1378.2019,2310.713,1382.9318
2534.5303,1253.4501,2529.0962,1247.8761
2548.2886,1255.275,2565.9866,1247.5206
2548.2886,1255.275,2534.5303,1253.4501
2542.854,1274.1779,2545.0486,1277.6047
2542.854,1274.1779,2548.2886,1255.275
2525.7393,1271.7177,2524.5513,1272.3422
2525.7393,1271.7177,2534.5303,1253.4501
2525.7393,1271.7177,2542.854,1274.1779
2791.4712,1167.7423,2780.518,1154.7649
2816.491,1168.4589,2816.6826,1167.568
2816.491,1168.4589,2791.4712,1167.7423
2819.1,1182.4215,2847.5981,1199.9739
2819.1,1182.4215,2816.491,1168.4589
2814.2925,1186.1115,2819.1,1182.4215
2784.046,1184.788,2781.182,1190.0345
2784.046,1184.788,2814.2925,1186.1115
2782.4373,1178.0792,2771.0217,1171.445
2782.4373,1178.0792,2791.4712,1167.7423
2782.4373,1178.0792,2784.046,1184.788
2786.1245,1200.4829,2781.182,1190.0345
2786.1245,1200.4829,2776.5583,1210.4031
2801.7146,1205.068,2814.2925,1186.1115
2801.7146,1205.068,2786.1245,1200.4829
2802.4558,1225.664,2822.9263,1242.2097
2802.4558,1225.664,2801.7146,1205.068
2796.9558,1226.0792,2781.6753,1232.9648
2796.9558,1226.0792,2776.5583,1210.4031
2796.9558,1226.0792,2802.4558,1225.664
2784.6804,1340.2653,2787.586,1321.9985
2811.1057,1354.9874,2784.6804,1340.2653
2807.7764,1385.6086,2832.6814,1393.763
2807.7764,1385.6086,2811.1057,1354.9874
2805.3708,1386.9733,2793.5981,1442.3857
2805.3708,1386.9733,2807.7764,1385.6086
2748.6929,1379.8579,2736.0996,1407.8324
2748.6929,1379.8579,2805.3708,1386.9733
2749.45,1366.1008,2727.3076,1336.4487
2749.45,1366.1008,2784.6804,1340.2653
2749.45,1366.1008,2748.6929,1379.8579
2795.8848,1268.6749,2787.0708,1268.9177
2821.871,1245.6882,2822.9263,1242.2097
2821.871,1245.6882,2795.8848,1268.6749
2847.5083,1292.0829,2821.871,1245.6882
2831.0522,1307.0896,2847.5083,1292.0829
2815.8208,1305.1278,2787.586,1321.9985
2815.8208,1305.1278,2795.8848,1268.6749
2815.8208,1305.1278,2831.0522,1307.0896
3140.5222,1626.0236,3200.2378,1628.8868
3121.1797,1641.9628,2980.943,3164.1897
3121.1797,1641.9628,3140.5222,1626.0236
3070.1375,1604.4019,3037.366,1610.8025
3070.1375,1604.4019,3121.1797,1641.9628
2867.743,1247.719,2836.8652,1233.3575
2896.0269,1233.5585,2867.743,1247.719
2914.5156,1270.8019,2934.4646,1269.9584
2914.5156,1270.8019,2896.0269,1233.5585
2889.6152,1298.9218,2893.8557,1312.257
2889.6152,1298.9218,2914.5156,1270.8019
2867.9094,1289.1262,2847.5083,1292.0829
2867.9094,1289.1262,2867.743,1247.719
2867.9094,1289.1262,2889.6152,1298.9218
2875.8037,1336.011,2893.8557,1312.257
2879.9248,1364.6271,2875.8037,1336.011
2846.1694,1368.3181,2841.832,1390.1151
2846.1694,1368.3181,2879.9248,1364.6271
2834.7354,1347.6636,2811.1057,1354.9874
2834.7354,1347.6636,2846.1694,1368.3181
2839.09,1337.9019,2831.0522,1307.0896
2839.09,1337.9019,2875.8037,1336.011
2839.09,1337.9019,2834.7354,1347.6636
2897.1873,1428.2201,2916.3108,1448.0818
2873.9575,1422.3973,2850.2324,1447.2205
2873.9575,1422.3973,2897.1873,1428.2201
2870.0752,1407.5524,2841.832,1390.1151
2870.0752,1407.5524,2873.9575,1422.3973
2889.3728,1374.1732,2879.9248,1364.6271
2889.3728,1374.1732,2870.0752,1407.5524
3787.76,879.1601,3795.24,886.96387
3775.8093,885.40027,3774.9146,889.78973
3775.8093,885.40027,3787.76,879.1601
3766.2754,872.13965,3748.6782,887.9566
3766.2754,872.13965,3775.8093,885.40027
3695.805,870.2527,3697.7283,861.91797
3709.1538,877.47797,3695.805,870.2527
3701.7322,894.9803,3704.7422,897.71716
3701.7322,894.9803,3709.1538,877.47797
3671.3728,890.94305,3658.2878,915.4466
3671.3728,890.94305,3701.7322,894.9803
3671.4604,884.9455,3667.78,875.97327
3671.4604,884.9455,3695.805,870.2527
3671.4604,884.9455,3671.3728,890.94305
3988.526,847.66656,4010.824,865.0509
3988.526,847.66656,3975.4172,817.6436
3961.3325,844.5988,3988.526,847.66656
3945.5466,811.33374,3975.4172,817.6436
3944.5142,830.05835,3961.3325,844.5988
3944.5142,830.05835,3945.5466,811.33374
3812.2954,961.24506,3808.1045,953.2523
3832.8037,971.14,3849.9478,942.8505
3832.8037,971.14,3812.2954,961.24506
3833.1929,984.2631,3856.8699,1000.00885
3833.1929,984.2631,3832.8037,971.14
3812.2634,997.6909,3809.8813,1002.28577
3812.2634,997.6909,3833.1929,984.2631
3797.0051,979.15234,3812.2634,997.6909
3796.5454,972.8445,3790.1797,966.9468
3796.5454,972.8445,3812.2954,961.24506
3796.5454,972.8445,3797.0051,979.15234
3814.5874,884.22473,3815.6055,890.2329
3814.2576,884.05524,3795.24,886.96387
3814.2576,884.05524,3814.5874,884.22473
3890.3809,870.7619,3858.7627,855.96686
3871.9211,891.50757,3845.4656,909.188
3857.45,841.02716,3858.7627,855.96686
3576.278,747.5913,3567.1455,758.14435
3576.278,747.5913,3599.0698,749.3343
3553.9941,702.4499,3533.829,704.62933
3700.059,697.7918,3727.5947,676.535
3764.4045,490.78192,3768.3135,484.70602
3712.7908,564.03033,3725.484,582.59467
3683.6094,529.70135,3697.2002,529.75055
3731.5376,446.6024,3764.851,433.30206
3764.764,323.0159,3744.2256,327.56827
3764.764,323.0159,3782.9111,336.21658
3693.6748,248.5751,3694.4688,200.18571
3708.3992,277.329,3711.3623,277.74142
3708.3992,277.329,3693.6748,248.5751
3672.8457,247.86044,3649.6152,238.5218
3672.8457,247.86044,3693.6748,248.5751
3876.8884,262.89453,3887.0217,261.62787
3632.5068,369.6863,3609.2373,338.17154
3632.5068,369.6863,3613.665,389.751
3611.3418,413.57434,3593.6638,413.3704
3611.3418,413.57434,3613.665,389.751
3712.9768,412.65048,3718.8164,399.96313
3719.705,437.04892,3731.5376,446.6024
3719.705,437.04892,3712.9768,412.65048
3704.5737,443.54892,3719.705,437.04892
3989.559,436.975,3959.333,430.34897
3995.4478,435.44434,3989.559,436.975
3995.4478,435.44434,3999.9087,435.73184
3907.0273,353.3178,3907.7966,342.40344
3968.2595,406.3398,3995.4478,435.44434
3968.2595,406.3398,3969.653,404.78226
3957.231,410.87363,3959.333,430.34897
3957.231,410.87363,3968.2595,406.3398
3939.8748,403.19736,3957.231,410.87363
3888.7788,360.7089,3907.0273,353.3178
3834.854,360.06143,3826.4124,359.1702
3840.2957,357.54404,3834.854,360.06143
3854.453,338.49292,3840.2957,357.54404
3888.1118,412.0484,3903.8264,404.8744
3953.1567,569.71344,3951.1143,567.4852
3953.1567,569.71344,3960.6362,592.3322
3958.2144,598.545,3960.6362,592.3322
3985.0688,587.93555,3960.6362,592.3322
3987.57,575.79205,3953.1567,569.71344
3987.57,575.79205,3985.0688,587.93555
3997.0571,563.9961,3989.8425,552.5929
3997.0571,563.9961,3987.57,575.79205
3914.883,539.77,3885.4495,529.43945
3921.0059,598.2572,3922.8796,576.06744
3921.0059,598.2572,3898.7532,602.62933
3851.978,816.7652,3859.0803,813.7747
4436.978,463.39722,4442.13,452.3111
4436.978,463.39722,4394.185,458.4241
4438.4165,483.50043,4441.513,487.55853
4438.4165,483.50043,4436.978,463.39722
4392.881,452.76233,4394.185,458.4241
4393.7495,442.2734,4392.881,452.76233
4405.844,407.4907,4411.0376,361.82233
4413.531,417.63266,4431.9727,425.5495
4413.531,417.63266,4393.7495,442.2734
4413.531,417.63266,4405.844,407.4907
3493.9797,418.4296,3487.4668,437.42285
3481.575,439.83206,3487.4668,437.42285
3467.169,482.9139,3481.575,439.83206
3455.5337,486.14075,3452.916,488.05463
3455.5337,486.14075,3467.169,482.9139
3457.623,449.05652,3426.5686,460.5807
3457.623,449.05652,3455.5337,486.14075
3463.6143,442.0464,3438.8594,423.1671
3463.6143,442.0464,3481.575,439.83206
3463.6143,442.0464,3457.623,449.05652
3486.3215,497.58795,3486.1443,506.16238
3470.1501,483.40384,3467.169,482.9139
3470.1501,483.40384,3486.3215,497.58795
3508.5232,466.94318,3487.4668,437.42285
3508.5232,466.94318,3470.1501,483.40384
3869.5315,248.5816,3876.8884,262.89453
3837.599,188.56181,3809.304,182.76527
3899.5938,154.31505,3888.4277,129.34467
3907.7715,158.87657,3944.3608,155.42632
3907.7715,158.87657,3899.5938,154.31505
3991.1182,126.378784,4020.3018,105.83177
3988.0325,134.90143,3991.1182,126.378784
3948.6782,145.72456,3944.3608,155.42632
3948.6782,145.72456,3988.0325,134.90143
3920.0205,114.11252,3888.4277,129.34467
3920.0205,114.11252,3948.6782,145.72456
3936.1265,46.182602,3935.5176,40.632706
3936.1265,46.182602,3991.1182,126.378784
3936.1265,46.182602,3920.0205,114.11252
4054.0317,97.22363,4054.0317,52.40149
4092.3516,78.63219,4093.1077,67.153366
4092.3516,78.63219,4054.0317,97.22363
4196.3306,94.90743,4174.0537,45.98239
4196.3306,94.90743,4168.9824,120.24201
4226.1094,94.303474,4231.08,49.29425
4226.1094,94.303474,4196.3306,94.90743
4243.444,108.650314,4285.61,118.7517
4243.444,108.650314,4226.1094,94.303474
4108.166,101.61406,4092.3516,78.63219
4108.166,101.61406,4108.114,101.978004
4140.0034,76.62705,4142.048,54.623516
4140.0034,76.62705,4108.166,101.61406
4167.2275,119.90053,4168.9824,120.24201
4167.2275,119.90053,4140.0034,76.62705
4129.168,134.72096,4127.5356,165.12666
4129.168,134.72096,4167.2275,119.90053
4120.9326,129.67038,4108.114,101.978004
4120.9326,129.67038,4129.168,134.72096
4042.006,107.89738,4020.3018,105.83177
4051.957,101.76463,4054.0317,97.22363
4051.957,101.76463,4042.006,107.89738
4077.4897,113.37056,4108.114,101.978004
4077.4897,113.37056,4051.957,101.76463
4282.3394,384.5591,4287.0503,372.1506
4285.2837,395.5515,4282.3394,384.5591
4282.092,417.2746,4285.2837,395.5515
4288.521,126.49395,4285.61,118.7517
4326.643,157.03285,4350.291,142.50354
4326.643,157.03285,4288.521,126.49395
4327.0005,158.84744,4355.885,194.77744
4327.0005,158.84744,4326.643,157.03285
4296.3003,205.4867,4333.177,252.93712
4296.3003,205.4867,4327.0005,158.84744
4234.174,278.08868,4269.4644,284.51324
4218.5283,297.38217,4222.9224,326.75015
4218.5283,297.38217,4234.174,278.08868
3921.0095,259.82388,3894.9146,266.49158
3931.032,312.35513,3931.3408,313.57025
3924.4849,306.2935,3908.072,303.54987
3924.4849,306.2935,3921.0095,259.82388
3924.4849,306.2935,3931.032,312.35513
3912.1917,189.91129,3907.7715,158.87657
3942.015,195.59206,3944.3608,155.42632
3942.015,195.59206,3912.1917,189.91129
3948.4702,205.63383,3942.015,195.59206
3940.8052,235.24365,3948.4702,205.63383
3930.6448,240.47336,3921.0095,259.82388
3930.6448,240.47336,3940.8052,235.24365
3994.6636,197.3783,3948.4702,205.63383
4003.7893,163.55638,3988.0325,134.90143
4003.7893,163.55638,3994.6636,197.3783
3593.4521,386.78146,3613.665,389.751
3580.155,397.94943,3593.6638,413.3704
3580.155,397.94943,3593.4521,386.78146
3563.7417,399.3481,3580.155,397.94943
3563.021,398.36618,3537.3357,398.2078
3563.021,398.36618,3563.7417,399.3481
3529.5347,336.0449,3548.6653,344.60828
3725.3508,360.4464,3734.1274,356.08554
3716.8428,393.38416,3718.8164,399.96313
3716.8428,393.38416,3725.3508,360.4464
4844.9897,760.0169,4857.631,750.04456
4842.985,793.80005,4886.1953,834.67847
4842.985,793.80005,4844.9897,760.0169
4812.3853,800.498,4787.467,834.35254
4812.3853,800.498,4842.985,793.80005
4405.896,675.87726,4410.5405,662.83624
4421.0635,694.1846,4442.03,693.2339
4421.0635,694.1846,4405.896,675.87726
4413.897,698.2478,4407.5435,718.9401
4413.897,698.2478,4421.0635,694.1846
4380.806,694.75696,4373.686,717.3973
4380.806,694.75696,4413.897,698.2478
4379.7227,686.2635,4375.519,679.07294
4379.7227,686.2635,4405.896,675.87726
4379.7227,686.2635,4380.806,694.75696
4350.3086,512.64905,4367.799,516.4875
4338.2363,561.69714,4355.8926,573.60126
4410.0225,494.3853,4438.4165,483.50043
4408.706,497.94302,4410.0225,494.3853
4388.3496,516.68665,4408.706,497.94302
4374.701,510.72794,4367.799,516.4875
4374.701,510.72794,4388.3496,516.68665
4453.25,601.3726,4463.9204,595.2355
4451.7466,603.8612,4450.296,628.0281
4451.7466,603.8612,4453.25,601.3726
4432.053,564.3072,4449.6704,539.1335
4432.053,564.3072,4453.25,601.3726
4432.053,564.3072,4418.4697,563.1424
4413.3784,522.08295,4408.706,497.94302
4424.6553,527.347,4437.304,525.08185
4424.6553,527.347,4413.3784,522.08295
4412.7017,544.7387,4418.4697,563.1424
4412.7017,544.7387,4424.6553,527.347
4393.2935,539.0804,4381.1465,552.0816
4393.2935,539.0804,4412.7017,544.7387
4394.703,525.8445,4388.3496,516.68665
4394.703,525.8445,4413.3784,522.08295
4394.703,525.8445,4393.2935,539.0804
4656.5405,522.10114,4679.145,563.1399
4652.404,521.9244,4638.9766,532.39465
4652.404,521.9244,4656.5405,522.10114
4635.19,505.6068,4616.7124,511.11777
